time,hip_angle_l,hip_angle_l_velocity,hip_angle_l_velocity_filt,knee_angle_l,knee_angle_l_velocity,knee_angle_l_velocity_filt,hip_angle_r,hip_angle_r_velocity,hip_angle_r_velocity_filt,knee_angle_r,knee_angle_r_velocity,knee_angle_r_velocity_filt,thigh_imu_l_accel_x,thigh_imu_l_accel_y,thigh_imu_l_accel_z,thigh_imu_l_gyro_x,thigh_imu_l_gyro_y,thigh_imu_l_gyro_z,shank_imu_l_accel_x,shank_imu_l_accel_y,shank_imu_l_accel_z,shank_imu_l_gyro_x,shank_imu_l_gyro_y,shank_imu_l_gyro_z,foot_imu_l_accel_x,foot_imu_l_accel_y,foot_imu_l_accel_z,foot_imu_l_gyro_x,foot_imu_l_gyro_y,foot_imu_l_gyro_z,thigh_imu_r_accel_x,thigh_imu_r_accel_y,thigh_imu_r_accel_z,thigh_imu_r_gyro_x,thigh_imu_r_gyro_y,thigh_imu_r_gyro_z,shank_imu_r_accel_x,shank_imu_r_accel_y,shank_imu_r_accel_z,shank_imu_r_gyro_x,shank_imu_r_gyro_y,shank_imu_r_gyro_z,foot_imu_r_accel_x,foot_imu_r_accel_y,foot_imu_r_accel_z,foot_imu_r_gyro_x,foot_imu_r_gyro_y,foot_imu_r_gyro_z,insole_l_force_y,insole_l_cop_x,insole_l_cop_z,insole_r_force_y,insole_r_cop_x,insole_r_cop_z
110.05,14.768843177225,99.3857486896589,174.815530897858,-6.6728075366271,59.4119568686601,200.436972191101,-32.3658171972295,130.599677465649,121.870212495993,-30.6253464226174,524.401146609203,597.670388442036,3.7841721350549,1.32966279654789,-0.0719702133690283,23.2395530606495,-9.78407563849214,-111.868802898622,18.8759717984434,3.65000890461365,6.24529128141846,24.2093957922378,-6.97788808864176,-70.4625728603628,-7.88538212142568,5.29871763501061,10.3891070948939,53.3735099142114,28.0637976627788,-293.903667279488,-0.0773521399629976,0.1115906163244,-0.889999763014647,-7.67040209903051,-47.9498787914308,-154.088301751394,-8.13449594949554,5.13455613687844,-0.0543150467606387,17.8193706913862,-45.1575358810541,357.390192315208,-45.8242052512199,13.030192638092,3.92012103006944,144.647000748994,79.4773662357077,317.669299863453,129.132893626442,0.26169769323817,0.0050870583904255,0,0,0
110.055,15.1770319298075,81.6377505163398,159.148083044367,-6.55578553313533,23.4044006983079,172.700735969798,-31.7181921949888,129.525000447878,125.766321048452,-28.1319163859932,498.686007323872,587.060551401814,3.698001889579,0.879337913180476,0.118414548698989,18.7429914096528,-20.8302845088414,-93.2857469643218,19.3817134783961,2.82164208683533,6.23396224661248,20.9910627931104,-18.5146761153483,-88.5059981935702,-7.79519426587665,4.75674422417268,10.0719378950098,63.6432438021145,24.4185658253443,-283.358856128969,0.184169300021829,0.248184224853987,-0.733548416021116,-7.67585557348622,-46.9972134702858,-151.571054426305,-7.00798828398011,5.36003837182394,-0.36347809643294,15.3835367580085,-45.0514952741312,332.706258171093,-46.8800535253504,10.6970043367964,3.32058582138429,135.632602311691,78.0599376762904,296.276722399825,105.233220627766,0.265345870562424,0.00384894579225942,0,0,0
110.06,15.4953328690004,63.6601878386422,142.868457465576,-6.62492992651951,-13.828878676848,142.893950047517,-31.0810557622379,127.427286550297,128.546497967037,-25.7820519082672,469.972895545639,573.096273618849,3.59869232030091,0.445816155448328,0.318043137352099,14.3482944081166,-31.7325914137155,-74.1224819268546,19.8402171340768,2.19321587036017,6.06834277045768,17.9078109160573,-29.8262784328955,-107.070611735079,-7.69791114646967,4.52387958985518,9.29096436463722,73.9317632802233,20.8993331087571,-272.406096983648,0.452503528430751,0.397837719821193,-0.563286188726589,-7.31515756459988,-45.2061872013235,-147.716073462481,-5.74563621538499,5.47823273390507,-0.713151366186241,13.0690390447217,-43.8741456358161,306.45526294019,-47.5448474202375,8.34583475462524,2.51627600960829,125.00659314759,75.2169906624052,273.866657381997,83.0911851301478,0.270442253794469,0.00274598350333821,0,0,0
110.065,15.7230303779976,45.5395017994866,126.061545624323,-6.8851277664359,-52.0395679833254,111.167604924638,-30.4593518876672,124.340774914249,130.219800195289,-23.5898040834045,438.449564972945,555.799565933274,3.48509760160029,0.0332142834840383,0.52106236400833,10.1626889214866,-42.3607146058342,-54.4718290499427,20.2442099356192,1.78460330332363,5.7496260073625,15.1636368364761,-40.7987034367917,-125.992153960146,-7.62123772943157,4.61190786445938,8.05586316552194,84.1692855614421,17.5899966588714,-261.261523939016,0.717607775197305,0.555775259655812,-0.381308672521359,-6.57838806516045,-42.5788292790069,-142.573907093409,-4.37609768581166,5.48236162033775,-1.08930361744232,11.0049740517618,-41.6391907556007,278.79061536755,-47.8167972218035,6.01950905624839,1.55694239380715,112.972338630876,70.9488203350855,250.628843491086,62.9234066119983,0.278173039642867,0.00225681615010359,0,0,0
110.07,15.8598476624222,27.3634568849467,108.81268050396,-7.33994072166835,-90.9625910465731,77.6945613590454,-29.857824748871,120.305427759367,130.801636886907,-21.5681191909141,404.336978498433,535.227163009996,3.35509775892379,-0.353892266043506,0.721849410528623,6.28826208997032,-52.5852047837368,-34.4417692168452,20.5828277929447,1.61135839172336,5.28764078733915,12.9522978629822,-51.3138875617661,-145.106003998698,-7.58560633015325,5.0217751048361,6.3994799866454,94.2812697105688,14.5730898471861,-250.145398328704,0.97032187903711,0.718004217621249,-0.190154289628567,-5.46357614377783,-39.1419974335868,-136.208638134658,-2.91788215290374,5.39073017608699,-1.47626259992739,9.30274609923802,-38.3958968826452,249.884313170621,-47.6961327758557,3.78704640417131,0.500641356407138,99.7422169117933,65.2902867978153,226.768365044491,0,0,0,0,0,0
110.075,15.9059529995587,9.22106742728269,91.2076721126635,-7.99153365603355,-130.318586872788,42.6690648473831,-29.2809892110376,115.367107566449,130.31346718657,-19.7286839960814,367.887038965846,511.471217140442,3.20576238738165,-0.71059916736634,0.915290987522263,2.81708083065771,-62.2789463282431,-14.1548895432837,20.8425037515984,1.68387460075697,4.70091695683629,11.4467106992768,-61.2468957867692,-164.249311731628,-7.60234549243206,5.74543840203504,4.37814013551726,104.186314383602,11.9263095487664,-239.276295686435,1.20263510425011,0.881483066861108,0.00717418632936884,-3.97668020274692,-34.9455901062859,-128.697812680279,-1.36344074019962,5.24462129198312,-1.8578280515195,8.04889035048781,-34.2236366290824,219.924519901091,-47.1697124681868,1.74202633104178,-0.590913381050078,85.5287925304505,58.3142404505994,202.499954825507,0,0,0,0,0,0
110.08,15.8619647531762,-8.79764927651846,73.3328888554556,-8.8406175708076,-169.816782954964,6.30585593831227,-28.733100239645,109.577794278624,128.782595176588,-18.0817849929748,329.379800621608,484.659373076814,3.03363961643021,-1.03177025444512,1.09700573480103,-0.173381050479534,-71.3189691444482,6.25328458909344,21.0032593640551,2.00525818196869,4.01607160685624,10.7886377055739,-70.4644356938587,-183.262394457815,-7.67654560600928,6.76465737692475,2.07084583371263,113.794176137855,9.71863536074968,-228.864747282779,1.40789120419855,1.04425217343372,0.207214935165304,-2.13144528640606,-30.0598760750287,-120.132067050254,0.214351012481789,5.04764167560096,-2.21878360104774,7.30012988477595,-29.2251190527947,189.11295115424,-46.3070502410413,-0.0748700146559212,-1.65938527772318,70.5381481403625,50.1335102584046,178.041839398962,0,0,0,0,0,0
110.085,15.7289541706852,-26.6021164982235,55.2753414865113,-9.88640868563483,-209.158222965637,-31.1611371988493,-28.2181211489964,102.995818129815,126.242060572323,-16.6361838595619,289.120226682852,454.954217179021,2.83514568142696,-1.31209333658738,1.26348723666164,-2.62415048535731,-79.5886149854513,26.637018663561,21.008367951143,2.56005252884539,3.26608225555257,11.0792660114944,-78.825301888448,-201.989405764161,-7.83045509350064,8.02919528207832,-0.42218734984799,123.004231997564,8.00630301686174,-219.106590545904,1.58092434818897,1.20551704177428,0.406082645194369,0.0508616359640627,-24.5721587692095,-110.614407278401,1.6439376170822,4.76902591102785,-2.54557305161848,7.0808791046185,-23.5190729271691,157.662180588771,-45.2767814330925,-1.67812967607619,-2.65577047044385,54.9656095719861,40.9010018353954,153.60976244572,0,0,0,0,0,0
110.09,15.5084449245599,-44.1018492249807,37.1227261214505,-11.1266051634242,-248.039295557386,-69.4805273178666,-27.739690741156,95.6860815678786,122.730617778101,-15.399011030268,247.434565858294,422.552110515051,2.60701846095642,-1.54609527471611,1.41215450099737,-4.49767042066675,-86.9800596374946,46.8439973335211,20.7653438744777,3.30867118264922,2.4880631496534,12.371361074077,-86.1831792311773,-220.278379126259,-8.10276006829092,9.45406431650976,-2.98399260779666,131.704710099192,6.82892979592776,-210.176332721075,1.71812315196982,1.36567693557404,0.599536122579711,2.5418457546553,-18.5830196487459,-100.259130151501,2.83173196432399,4.42878463598753,-2.82680239307604,7.38315880495297,-17.2331146611942,125.792948836317,-44.1822989389638,-3.02938269101674,-3.53939366831868,38.9938092081969,30.8076175836437,129.411793804812,0,0,0,0,0,0
110.095,15.2024083724568,-61.2073104206657,18.9633852786707,-12.5573826602085,-286.155499357123,-108.385610037566,-27.3010895285385,87.7202425235853,118.292790566327,-14.3756789052051,204.666425012772,387.681431063638,2.34679053944637,-1.72812608354001,1.54130842711842,-5.77946652308057,-93.3971430274422,66.7195965908301,20.205136728555,4.20124716473541,1.72059722257601,14.6637074911674,-92.3919597367998,-237.98082918223,-8.50652017467552,10.9605772041038,-5.48965624549938,139.772979293308,6.20609929917907,-202.220856651643,1.81742517756714,1.52629591968686,0.78307793577674,5.30651907484064,-12.2023907244797,-89.1904126948858,3.78688723885415,4.09013917526024,-3.05340918891183,8.16868139770077,-10.4974165005595,93.7315254257791,-43.0343905373896,-4.04201710896708,-4.27606352317421,22.7927910297241,20.0779030132732,105.644398601984,0,0,0,0,0,0
110.1,14.8132535925553,-77.8309559803653,0.886151021526774,-14.1734095051052,-323.205368979646,-147.596899793063,-26.9052053727033,79.176831167118,112.97898502825,-13.5698158209137,161.172616858422,350.600264241496,2.05323493754897,-1.85232968838475,1.65000494566726,-6.4784137138272,-98.758408077763,86.1114798269328,19.290629605609,5.1802361435323,1.0007887950927,17.8985119599076,-97.3133947920015,-254.95114710965,-9.02704885061607,12.4828363481515,-7.81388049684689,147.07712246138,6.13469867935009,-195.353792566918,1.8782493236428,1.6900177577692,0.952084036027652,8.30398518900709,-5.54569096098201,-77.5406319058081,4.53606094715513,3.81025447890022,-3.21843445540576,9.37271723441973,-3.43961830740872,61.707141370733,-41.8261359075774,-4.64333611875735,-4.8386875840763,6.52169161506764,8.96351656528903,82.4900291111497,0,0,0,0,0,0
110.105,14.3438114006071,-93.8884383894611,-17.0199582559013,-15.9678818976464,-358.894478507545,-186.825028475929,-26.5544990062398,70.1412732925584,106.845639663628,-12.9832215170966,117.31886076319,311.593593139615,1.72673989226264,-1.91262392447019,1.73786626117125,-6.62557691127475,-103.000201338767,104.87417129023,17.9923644406111,6.17230647426091,0.361820259678149,21.9623179084991,-100.826550647415,-271.046044669859,-9.64331916715468,13.9481009120608,-9.83711123909285,153.478921743504,6.58726748812474,-189.65084597374,1.90137789000934,1.86043026351973,1.10195905552999,11.4882767307867,1.26977259277333,-65.4485028238896,5.10622530748315,3.6329851447304,-3.3172794429588,10.9092720338802,3.81877470677376,29.9494837145621,-40.5467033025372,-4.78522645004629,-5.20753071754008,-9.66855696179862,-2.26520423313054,60.1162526407903,0,0,0,0,0,0
110.11,13.797311767136,-109.299926694323,-34.6662063934093,-17.9325790614613,-392.939432763335,-225.773963640102,-26.2509700285895,60.7057955301099,99.9553886127526,-12.6158444576503,73.4754118893211,270.970049756793,1.36957727233662,-1.90271341471662,1.80485924697724,-6.27173144350823,-106.079649266785,122.873275556126,16.3340579150524,7.11139389228739,-0.168613973648898,26.6907614717164,-102.838209312237,-286.124281582714,-10.3001194441416,15.3151333921217,-11.4548854053443,158.838262504631,7.51156850180489,-185.146314792749,1.88880320367797,2.04188819889438,1.22831062268548,14.809337123196,8.1279861824316,-53.0571365980917,5.52008169214333,3.58872054914005,-3.3479036639686,12.6770872395334,11.1644679523687,-1.31377269778618,-39.1843630563846,-4.44547534742733,-5.37017377455154,-25.6320701956028,-13.3291610039923,38.6761872596095,0,0,0,0,0,0
110.115,13.1773543171973,-123.991489987845,-51.9647814130454,-20.0579378282644,-425.071753360994,-264.144491896861,-25.9961240753294,50.9691906520823,92.3772121532267,-12.4657810102372,30.0126894826515,229.058295958636,0.986040902477064,-1.8161558250171,1.8510733475176,-5.48378754026846,-107.977298074992,139.989065095262,14.5268677406789,8.02666207241694,-0.567400565166045,31.8771925008669,-103.293109981244,-300.046856831756,-10.8245894930317,16.7067246896202,-12.5906034107679,163.018825404544,8.83153085616311,-181.830958334528,1.84355512746521,2.23930628611407,1.32713371193522,18.2141254330214,14.9168970168152,-40.5121193226207,5.79282258203417,3.69486074736403,-3.31085545589009,14.5660071282502,18.4930665054378,-31.8594245229838,-37.729101857123,-3.62764201502186,-5.32138462132564,-41.2249235841782,-23.9513653821132,18.309824975477,0,0,0,0,0,0
110.12,12.4878718973931,-137.896483960579,-68.8296070236605,-22.3331456595805,-455.041566262353,-301.637902862741,-25.790941949669,41.036425132,84.1865477269615,-12.5292961622793,-12.7030304083948,186.203107806868,0.582444301155202,-1.64649517136144,1.87652892119141,-4.34043492760978,-108.699195873095,156.119240349322,12.8149692912339,9.00242007881391,-0.818520689239219,37.2848177295439,-102.18280316765,-312.677765973448,-11.0403216861629,18.2986697876015,-13.1969597726942,165.894793882753,10.4496462106765,-179.651307756205,1.76952535119297,2.45793515604205,1.39499402010091,21.6478108641016,21.5305297100964,-27.9596979033984,5.93046332110997,3.9565993905016,-3.20912718576968,16.4633210124457,25.7086569350982,-61.4712100696807,-36.1746269569312,-2.35971539959917,-5.06294622683659,-56.3025758968941,-33.8681534024028,-0.854290724602479,0,0,0,0,0,0
110.125,11.7330875187918,-150.956875720406,-85.1773077647131,-24.7462506617921,-482.621000442748,-337.959800206816,-25.6358515713864,31.0180756565428,75.4653349407402,-12.8008651559431,-54.3137987328109,142.761239371258,0.166980168964702,-1.38746649376321,1.88104123228009,-2.92737721713589,-108.278205356883,171.180763964835,11.1873112637779,10.0140699878261,-0.914471959476489,42.6616371839658,-99.5519217384742,-323.885337024822,-10.9572896979093,20.0487146891117,-13.2449646538527,167.358171254887,12.2508191302715,-178.510442135953,1.6713021513753,2.7031330411448,1.42919794582642,25.0550137944721,27.8705687807667,-15.5451342358425,5.9297894862531,4.36781333687759,-3.04785175134309,18.2597671887105,32.7226527580605,-89.9422920538774,-34.5196288694554,-0.691763032699302,-4.60346638216976,-70.7181451019027,-42.840092549199,-18.6975843384145,0,0,0,0,0,0
110.13,10.9174653115899,-163.124441440525,-100.928300266591,-27.2842867291573,-507.607213473519,-372.823959394455,-25.5307036396552,21.0295863462555,66.3019691730555,-13.2732351616614,-94.4740011437364,99.0971423442011,-0.250545148773306,-1.03326589398773,1.86415639401345,-1.33253702762932,-106.774364016811,185.110767448881,9.54757840549463,10.9848502158181,-0.85741757815335,47.7570911292555,-95.500869899453,-333.544071838449,-10.6489780623281,21.8256969393798,-12.735358854986,167.326192116222,14.1075822723495,-178.270202354293,1.55402558947707,2.9801448138516,1.42793625697898,28.3810448159631,33.8474702168034,-3.41125836387214,5.77980415466997,4.91200244145309,-2.83387805711521,19.8549611741393,39.4523132066195,-117.077731446715,-32.7682552246582,1.30727024589344,-3.95817352915506,-84.3217763337136,-50.6619261667059,-35.1106413898831,0,0,0,0,0,0
110.135,10.0456564389446,-174.361774528715,-116.007972691115,-29.9334115749167,-529.824969150849,-405.956147025867,-25.4747519203719,11.1903438566355,56.7911405655315,-13.9375058784474,-132.854143356955,55.5786160082779,-0.659080975472138,-0.578870314736651,1.82516501609212,0.358416474498078,-104.274155407644,197.866610322492,7.88421155754068,11.8930736236653,-0.661640660523569,52.3390676363684,-90.1842778060531,-341.536851174255,-10.1407102945242,23.5775536038689,-11.7122438946108,165.748241299632,15.8864853114946,-178.754777403318,1.42326838078406,3.29389779327385,1.39038920967355,31.5730927084784,39.3811979569346,8.30277945922719,5.46441704778806,5.56335144321801,-2.57527688285066,21.1620731297614,45.8193339712018,-142.696907375381,-30.9298343709422,3.55349559748855,-3.14867840170319,-96.9612441759571,-57.1709361380607,-49.9934000288424,0,0,0,0,0,0
110.14,9.12244119562863,-184.643048663366,-130.347905849987,-32.6790550963545,-549.128704288051,-437.097814529694,-25.4666390542246,1.62257322947147,47.033538197252,-14.7832277477115,-169.144373852973,12.5724587073284,-1.04677918338381,-0.0203839508561676,1.76318874807433,2.0659282992069,-100.888616558921,209.42522865038,6.20489242680509,12.7347886529312,-0.351004184754579,56.20978778825,-83.8050263598668,-347.757319107104,-9.44938886024556,25.2698891835935,-10.2550368527171,162.611672795044,17.4553571162572,-179.755570417188,1.28494250139001,3.64882091817288,1.31678285737847,34.5813166142629,44.4016988576858,19.4625836636111,4.96599858097519,6.28806931683082,-2.28083321362726,22.1116234753174,51.7488540866836,-166.635818980387,-29.0179693290994,5.95264388934503,-2.20265068664151,-108.483841491854,-62.2531850662648,-63.2564654900866,0,0,0,0,0,0
110.145,8.15266874666059,-193.954489793783,-143.88708333224,-35.5060752772408,-565.404036177773,-466.009579605459,-25.5043887375518,-7.54993666544171,37.1354030360948,-15.7985162924836,-203.057708954603,-29.5598126743841,-1.40149017621775,0.644616196118701,1.67732575289936,3.7196017775473,-96.7502787969479,219.781936976311,4.51796905094344,13.4930806609717,0.0435980625784256,59.2191181203194,-76.6041547226135,-352.112249783884,-8.58671183131304,26.8517230521879,-8.46906784947779,157.945959484751,18.6910315949255,-181.037227249507,1.14522664404288,4.04869080783513,1.2083895208172,37.3598061438752,48.8492316893259,29.9394580718293,4.26933297985365,7.0461811633636,-1.95957683706469,22.6542931299922,57.1691342151249,-188.749194099752,-27.0491920609027,8.40513973621559,-1.1533282545179,-118.739521530447,-65.8472247543106,-74.8234563814978,0,0,0,0,0,0
