time,hip_flexion_l_power,hip_adduction_l_power,hip_rotation_l_power,knee_angle_l_power,ankle_angle_l_power,subtalar_angle_l_power,hip_flexion_r_power,hip_adduction_r_power,hip_rotation_r_power,knee_angle_r_power,ankle_angle_r_power,subtalar_angle_r_power
110,-0.781650624615868,0.127369641187849,-0.0253286956110774,-1.13092417778636,7.50677762079692,-0.0102568096473294,0.710458608643107,0.000460702651927148,0.00775606691590982,-2.93349236301724,-0.0160203121167886,-0.00346339621658145
110.005,-0.939474911482112,0.0807084825122788,-0.017976095498065,-1.15344030117704,6.69016524718131,-0.0150025217659887,0.880776430676133,-0.00522902462418668,0.00697466519603376,-3.26430162502784,-0.0118685512509299,-0.00246859746699629
110.01,-1.06760086537327,0.0445873714319999,-0.0133278045155266,-1.11967542251244,5.87708595579563,-0.0182612002708943,1.05365754790441,-0.00860628774761749,0.00559438121492465,-3.57241676502847,-0.00766361162016753,-0.00117984122122418
110.015,-1.16362339609643,0.0190224905951401,-0.0107544198595939,-1.03916863374863,5.08536643984757,-0.0202537479583778,1.22313608135583,-0.00962130891999399,0.00361752192517448,-3.85039680826234,-0.00354458293412511,0.000264005402768095
110.02,-1.22597592925766,0.00339020896553973,-0.00949310419749514,-0.922722815384749,4.33039000842887,-0.0212032731671222,1.38336225216476,-0.00853999731371483,0.0010903553555429,-4.0915115634126,0.000355573623753615,0.00168126451246867
110.025,-1.25394972671488,-0.00352059325045926,-0.00871815396803072,-0.781802370756585,3.62478207454448,-0.0213257476210737,1.52887327686393,-0.00592690374162991,-0.00189398591274475,-4.2899690236327,0.00390804265460245,0.00286307569081296
110.03,-1.24768196813626,-0.00340214270084169,-0.00761472742897079,-0.627936816935755,2.97823864815893,-0.0208204860766336,1.65484270792427,-0.00258978964249302,-0.00519697040283395,-4.44108635916666,0.00698669052943588,0.00359519614378923
110.035,-1.20811464366273,0.0017249565914145,-0.0054495968824144,-0.472159854839675,2.39749329971892,-0.0198615231453492,1.75729422073813,0.000510386261340937,-0.00864104389413175,-4.54139402510475,0.00946905388880551,0.00368434372620667
110.04,-1.1369275282228,0.00969743562509388,-0.00163315447710205,-0.324510709785928,1.88641103575565,-0.0185909262004073,1.83326776643865,0.00237565464361716,-0.0120209090213299,-4.58866837261332,0.0112414465028286,0.00298660141899577
110.045,-1.03644950381087,0.0184102163978356,0.00423224244110667,-0.193620232965775,1.44619193391761,-0.0171148842917523,1.88092858698984,0.00210105995511827,-0.0151190818695399,-4.58189479878945,0.0122091859065998,0.00143470552905947
110.05,-0.909553228656168,0.0260119289189629,0.012321239930379,-0.0863987560108209,1.07566341744341,-0.0155030848098421,1.89961273595969,-0.000996513686186589,-0.0177244846881742,-4.52117026272936,0.012311948529827,-0.000939388583624749
110.055,-0.759538600455804,0.0310742520941088,0.0225738805922838,-0.00783634677974382,0.771637750055153,-0.013791483812171,1.88980635356364,-0.00726679819382875,-0.0196523073976401,-4.40756022575306,0.0115430694383894,-0.00399033260786576
110.06,-0.590010619082374,0.0327163610825879,0.0347038492677037,0.0390806724970662,0.529310610395807,-0.0119881537681184,1.8530598635673,-0.0166471107217922,-0.020763011402819,-4.24293003277399,0.00997038317008904,-0.00745690182846912
110.065,-0.404757130702286,0.0306702281526549,0.0482253267760928,0.0533398890132961,0.342677273878811,-0.0100815152643669,1.79184230962541,-0.0286283001422053,-0.0209782218782617,-4.0297738047985,0.00775514914531398,-0.0109736697367525
