time,pelvis_imu_accel_x,pelvis_imu_accel_y,pelvis_imu_accel_z,pelvis_imu_gyro_x,pelvis_imu_gyro_y,pelvis_imu_gyro_z,thigh_imu_l_accel_x,thigh_imu_l_accel_y,thigh_imu_l_accel_z,thigh_imu_l_gyro_x,thigh_imu_l_gyro_y,thigh_imu_l_gyro_z,shank_imu_l_accel_x,shank_imu_l_accel_y,shank_imu_l_accel_z,shank_imu_l_gyro_x,shank_imu_l_gyro_y,shank_imu_l_gyro_z,foot_imu_l_accel_x,foot_imu_l_accel_y,foot_imu_l_accel_z,foot_imu_l_gyro_x,foot_imu_l_gyro_y,foot_imu_l_gyro_z,thigh_imu_r_accel_x,thigh_imu_r_accel_y,thigh_imu_r_accel_z,thigh_imu_r_gyro_x,thigh_imu_r_gyro_y,thigh_imu_r_gyro_z,shank_imu_r_accel_x,shank_imu_r_accel_y,shank_imu_r_accel_z,shank_imu_r_gyro_x,shank_imu_r_gyro_y,shank_imu_r_gyro_z,foot_imu_r_accel_x,foot_imu_r_accel_y,foot_imu_r_accel_z,foot_imu_r_gyro_x,foot_imu_r_gyro_y,foot_imu_r_gyro_z
110.1,-4.34552683102493,-1.70179933909856,1.3878261761674,30.0586422344888,43.2586812969563,-3.19022756649636,12.1263597810637,6.52963264598109,4.18801527171227,-6.4784137138272,-98.758408077763,86.1114798269328,9.53091062738547,5.51537031180112,-1.51880791644649,17.8985119599076,-97.3133947920015,-254.95114710965,-10.1316611383462,13.6979332840598,-8.09151186000059,147.07712246138,6.13469867935009,-195.353792566918,7.57357410018879,7.64800480161348,-3.83050267956811,8.30398518900709,-5.54569096098201,-77.5406319058081,-12.521766643403,0.202868704371092,-4.77948607268289,9.37271723441973,-3.43961830740872,61.707141370733,-40.7744621895528,-9.99735693285935,-3.06142818224115,6.52169161506764,8.96351656528903,82.4900291111497
110.105,-4.41822816206617,-1.74879508958084,1.14894812686233,26.1171934870462,44.4730952320598,-0.303137774738452,11.4420256254271,6.21850477538686,3.5745065686884,-6.62557691127475,-103.000201338767,104.87417129023,8.89015771130871,6.87844435616793,-2.84428244965209,21.9623179084991,-100.826550647415,-271.046044669859,-10.6408891181845,14.8903902007444,-10.2899844749425,153.478921743504,6.58726748812474,-189.65084597374,7.86729626325599,7.93029918235913,-3.79844876207574,11.4882767307867,1.26977259277333,-65.4485028238896,-11.7629052591511,0.00578532404444521,-5.04977721987886,10.9092720338802,3.81877470677376,29.9494837145621,-39.4734229707356,-9.92518159174148,-3.45495897100466,-9.66855696179862,-2.26520423313054,60.1162526407903
110.11,-4.45447775073269,-1.74228750164012,0.907947218221364,21.3949721113068,45.2368292898988,2.55737060121778,10.6484461209492,5.96284967956111,2.96599055912647,-6.27173144350823,-106.079649266785,122.873275556126,7.9740202213347,8.23701552144857,-3.96183071945085,26.6907614717164,-102.838209312237,-286.124281582714,-11.2001594154292,15.9820079418773,-12.0741287003333,158.838262504631,7.51156850180489,-185.146314792749,8.04348154456883,8.16608592090282,-3.71418739988287,14.809337123196,8.1279861824316,-53.0571365980917,-11.0509644657751,0.0428806013317931,-5.16611110171985,12.6770872395334,11.1644679523687,-1.31377269778618,-38.1224675946384,-9.33706007751351,-3.68298998799224,-25.6320701956028,-13.3291610039923,38.6761872596095
110.115,-4.45558943789628,-1.67595520675478,0.669450073652212,16.0037342995324,45.56107532652,5.35137079235345,9.7599996467606,5.77434165325126,2.37792899179998,-5.48378754026846,-107.977298074992,139.989065095262,6.98499901703432,9.61882493972367,-4.81987239439268,31.8771925008669,-103.293109981244,-300.046856831756,-11.6382465443418,17.1061782037371,-13.3617433407814,163.018825404544,8.83153085616311,-181.830958334528,8.10179268634586,8.36082220717314,-3.5826444110096,18.2141254330214,14.9168970168152,-40.5121193226207,-10.3740166207532,0.324890800181295,-5.12794222391248,14.5660071282502,18.4930665054378,-31.8594245229838,-36.7082351388554,-8.23936509289969,-3.73997644866166,-41.2249235841782,-23.9513653821132,18.309824975477
110.12,-4.42345498472882,-1.54378452685939,0.43726286310356,10.0717998191759,45.462678179721,8.04304324563382,8.79344586618836,5.66438652698075,1.82353294574386,-4.34043492760978,-108.699195873095,156.119240349322,6.15649647656037,11.1036260539537,-5.38043174965336,37.2848177295439,-102.18280316765,-312.677765973448,-11.7802641987208,18.4491196187449,-14.100040112675,165.894793882753,10.4496462106765,-179.651307756205,8.04440751289858,8.52050947332342,-3.40947433244844,21.6478108641016,21.5305297100964,-27.9596979033984,-9.72984119898615,0.848701786591979,-4.94081861072612,16.4633210124457,25.7086569350982,-61.4712100696807,-35.2204877821647,-6.66282294745313,-3.62517087173089,-56.3025758968941,-33.8681534024028,-0.854290724602479
110.125,-4.3604620116466,-1.34017056319255,0.214312301695439,3.74010012983146,44.9633223903025,10.6014460310686,7.76725071009247,5.64361340101495,1.31334874118863,-2.92737721713589,-108.278205356883,171.180763964835,5.46506286731254,12.6587764762285,-5.62242814068832,42.6616371839658,-99.5519217384742,-323.885337024822,-11.6375062451,19.978478591686,-14.2549650775741,167.358171254887,12.2508191302715,-178.510442135953,7.87582914369721,8.65136544167204,-3.20071369840535,25.0550137944721,27.8705687807667,-15.5451342358425,-9.1259304500059,1.59845032997509,-4.61568358556052,18.2597671887105,32.7226527580605,-89.9422920538774,-33.6535486797255,-4.66021686111625,-3.34254645723001,-70.7181451019027,-42.840092549199,-18.6975843384145
110.13,-4.26939706992381,-1.06001354990959,0.00265853381463257,-2.84215782269989,44.0886444686434,13.0010322476484,6.7009288878983,5.72138613899845,0.855075441358384,-1.33253702762932,-106.774364016811,185.110767448881,4.80107595551041,14.1959766352243,-5.54414231144607,47.7570911292555,-95.500869899453,-333.544071838449,-11.2844723759769,21.5721600287592,-13.8229389598281,167.326192116222,14.1075822723495,-178.270202354293,7.60264131092439,8.7595269486332,-2.96247231875569,28.3810448159631,33.8474702168034,-3.41125836387214,-8.57807182532017,2.54672298354413,-4.1680114049487,19.8549611741393,39.4523132066195,-117.077731446715,-32.0069563445406,-2.303304555924,-2.90085806212423,-84.3217763337136,-50.6619261667059,-35.1106413898831
110.135,-4.15333892272374,-0.698816526117166,-0.196429043913477,-9.52205849286952,42.867317718572,15.2219021331311,5.61445157214078,5.90536970613263,0.453593076636078,0.358416474498078,-104.274155407644,197.866610322492,4.13960908839067,15.6789005661774,-5.16624173247513,52.3390676363684,-90.1842778060531,-341.536851174255,-10.7470888191251,23.186068318451,-12.8448190370506,165.748241299632,15.8864853114946,-178.754777403318,7.23323377388921,8.85080283755252,-2.70068329697605,31.5730927084784,39.3811979569346,8.30277945922719,-8.10774705616295,3.65592102357469,-3.61685083780091,21.1620731297614,45.8193339712018,-142.696907375381,-30.2853676258218,0.32096428305442,-2.31379950841998,-96.9612441759571,-57.1709361380607,-49.9934000288424
110.14,-4.01554710567021,-0.252789621492622,-0.382347019525664,-16.1476124722078,41.3301561062588,17.2497926754731,4.52774318975187,6.20117765745765,0.111160655174056,2.0659282992069,-100.888616558921,209.42522865038,3.47577252303066,17.0866336197044,-4.52894263443131,56.20978778825,-83.8050263598668,-347.757319107104,-10.0423521857824,24.7924518548715,-11.3981654962103,162.611672795044,17.4553571162572,-179.755570417188,6.77751759841248,8.93048964132091,-2.42092744679204,34.5813166142629,44.4016988576858,19.4625836636111,-7.73870225109454,4.87993527024368,-2.98383748209068,22.1116234753174,51.7488540866836,-166.635818980387,-28.4978229378705,3.11486622379193,-1.60017631446133,-108.483841491854,-62.2531850662648,-63.2564654900866
110.145,-3.85935053100357,0.281035463859116,-0.55500150090063,-22.5722933780985,39.5092800247232,19.0758223175585,3.46026772981966,6.61211579225267,-0.172268395355879,3.7196017775473,-96.7502787969479,219.781936976311,2.80687766484083,18.3840606660108,-3.68826886713896,59.2191181203194,-76.6041547226135,-352.112249783884,-9.18147628280165,26.3454678920366,-9.58809688387125,157.945959484751,18.6910315949255,-181.037227249507,6.24664247343697,9.00325519589189,-2.12834107953914,37.3598061438752,48.8492316893259,29.9394580718293,-7.49313051700262,6.16628765731667,-2.29221863407184,22.6542931299922,57.1691342151249,-188.749194099752,-26.6565563795202,5.97487278037264,-0.783973578188177,-118.739521530447,-65.8472247543106,-74.8234563814978
110.15,-3.68804040421169,0.904679677755452,-0.714638380593343,-28.6593149557826,37.4373803044358,20.69602192347,2.43068655346216,7.13902535383559,-0.398668251107673,5.26031539727791,-92.0090166960359,228.948846438202,2.08592603252723,19.4942830663461,-2.71233050213081,61.274066497178,-68.8474520906732,-354.523715144372,-8.20412585291624,27.7399303816137,-7.53566472167501,151.824705117801,19.4870319778704,-182.344680876632,5.65272019348705,9.07308784963357,-1.82760819124822,39.867384552835,52.6746527846674,39.6112696690915,-7.38795776444152,7.45884364370019,-1.56591805161301,22.7626621769776,62.0120489644608,-208.912328413012,-24.7755799534105,8.7970227147318,0.105829629408484,-127.585175383267,-67.9450248213429,-84.634097474721
110.155,-3.50477113354643,1.61908138245089,-0.861677923501525,-34.2854968341765,35.1471080024903,22.1106945899147,1.45655962292361,7.78021917694828,-0.571549982078934,6.6413935242038,-86.8269565377409,236.953038454362,1.22258036890186,20.2922567057882,-1.67564366154309,62.3435803132575,-60.8099355940904,-354.930909801913,-7.1790085155469,28.8092472613415,-5.36648364206118,144.365208080858,19.76064288794,-183.411024794032,5.008551793192,9.14330262599287,-1.5230294697602,42.068243034635,55.839735299952,48.3632767330118,-7.42542410459835,8.70430081815914,-0.828718633139811,22.4318075388197,66.2144114461506,-227.022587058534,-22.8632190475344,11.4860878434771,1.03586190535458,-134.889841223255,-68.5900735113232,-92.6476317946137
110.16,-3.31247229134494,2.42395661400499,-0.996568657381736,-39.3445840246795,32.670607148772,23.3236551980076,0.554061447369592,8.53149732679745,-0.695597374340658,7.82889233576425,-81.3726652372616,243.834597179136,0.229875541194934,20.7206947822476,-0.651931085502013,62.4582418465188,-52.7596699539613,-353.291539565941,-6.10503971769514,29.4848048667789,-3.21063658518546,135.725469386921,19.4587817900134,-183.96597717391,4.32735196447865,9.21659137658603,-1.21865206705822,43.9324070505586,58.3175638369652,56.0889545251519,-7.54791728755674,9.88034262153212,-0.103909858427042,21.6787162200266,69.7200246417047,-243.000516708599,-20.8790793839599,13.9873638203522,1.96923546520178,-140.540557015626,-67.8728151591062,-98.8460574163244
110.165,-3.11377407333705,3.31766257595601,-1.11967162182352,-43.7499074887662,30.0391966725808,24.341405011166,-0.262309168618877,9.38622569814816,-0.776355130395038,8.80112415732808,-75.8148972444381,249.64456511833,-0.773224171683546,20.8357608429866,0.29177821121168,61.7049833412608,-44.9424556545161,-349.582733099579,-4.91549200047867,29.8364318734363,-1.19684466205252,126.098764416732,18.5621252900286,-183.744640134077,3.62246398401541,9.29510205309649,-0.918436671612001,45.4360470042599,60.0930054705445,62.6908349585257,-7.66468245388053,10.9930376800745,0.586544395357123,20.5405132516949,72.4822442481899,-256.790536440875,-18.7585203161453,16.2807235100771,2.86641523754531,-144.448490617236,-65.9237933953044,-103.236710662665
110.17,-2.9109481321647,4.29707421047865,-1.23118141662602,-47.436299933464,27.2831970690243,25.1722967201899,-0.98003310637761,10.3354616016899,-0.819981424085769,9.54758383643854,-70.3162153646838,254.442853693395,-1.71180762429954,20.6928437784461,1.10082370324375,60.2174537367432,-37.568792631515,-343.801483085513,-3.57985644812837,29.9176491432094,0.568409611942178,115.706123196511,17.0870575939238,-182.496205532694,2.90706128804198,9.38053275085034,-0.62643299266412,46.5616541903315,61.1632166208271,68.0813591076186,-7.76052978156898,12.021144951349,1.2229494529463,19.0715656315966,74.4667538317355,-268.361196859706,-16.5170697721317,18.3202520440448,3.68756311285692,-146.554919351969,-62.9050422154259,-105.853812113384
110.175,-2.70586515496526,5.35748476117032,-1.33108582920921,-50.361211146681,24.4318876847129,25.8257412778833,-1.58888090038031,11.3681137200714,-0.833064381642386,10.067459615534,-65.0268181217533,258.296119899234,-2.56663184399937,20.3176806804859,1.73631065920285,58.1630925913192,-30.8042366745659,-335.964657620031,-2.10937876827719,29.7393286533718,2.00964683073107,104.787259116406,15.0851837106893,-179.992223457566,2.19383718539102,9.47422870778556,-0.346932139668032,47.298107779203,61.538107451012,72.1837266596347,-7.8718667145844,12.9199016956187,1.78870800066528,17.3396025950807,75.6542056542393,-277.705015440567,-14.2273265345898,20.0435385746113,4.3969450732282,-146.836594845318,-59.0003870692043,-106.758746304934
