time,hip_angle_l,hip_angle_l_velocity,hip_angle_l_velocity_filt,hip_angle_l_torque_estimated,hip_angle_l_torque_desired,hip_angle_l_torque_measured,hip_angle_l_torque_interaction,knee_angle_l,knee_angle_l_velocity,knee_angle_l_velocity_filt,knee_angle_l_torque_estimated,knee_angle_l_torque_desired,knee_angle_l_torque_measured,knee_angle_l_torque_interaction,thigh_imu_l_accel_x,thigh_imu_l_accel_y,thigh_imu_l_accel_z,thigh_imu_l_gyro_x,thigh_imu_l_gyro_y,thigh_imu_l_gyro_z,shank_imu_l_accel_x,shank_imu_l_accel_y,shank_imu_l_accel_z,shank_imu_l_gyro_x,shank_imu_l_gyro_y,shank_imu_l_gyro_z,foot_imu_l_accel_x,foot_imu_l_accel_y,foot_imu_l_accel_z,foot_imu_l_gyro_x,foot_imu_l_gyro_y,foot_imu_l_gyro_z,insole_l_force_y,insole_l_cop_x,insole_l_cop_z,hip_angle_r,hip_angle_r_velocity,hip_angle_r_velocity_filt,hip_angle_r_torque_estimated,hip_angle_r_torque_desired,hip_angle_r_torque_measured,hip_angle_r_torque_interaction,knee_angle_r,knee_angle_r_velocity,knee_angle_r_velocity_filt,knee_angle_r_torque_estimated,knee_angle_r_torque_desired,knee_angle_r_torque_measured,knee_angle_r_torque_interaction,thigh_imu_r_accel_x,thigh_imu_r_accel_y,thigh_imu_r_accel_z,thigh_imu_r_gyro_x,thigh_imu_r_gyro_y,thigh_imu_r_gyro_z,shank_imu_r_accel_x,shank_imu_r_accel_y,shank_imu_r_accel_z,shank_imu_r_gyro_x,shank_imu_r_gyro_y,shank_imu_r_gyro_z,foot_imu_r_accel_x,foot_imu_r_accel_y,foot_imu_r_accel_z,foot_imu_r_gyro_x,foot_imu_r_gyro_y,foot_imu_r_gyro_z,insole_r_force_y,insole_r_cop_x,insole_r_cop_z
110.05,10.047753901535,41.7584428318365,66.8671322536678,-0.506314573092872,-1.27832229147003,2.65198690396622,3.33779999557559,-0.187652111855704,2.05057985736017,126.400444030872,-0.233595277444596,-2.28516003079943,6.30576421386725,8.12808199381378,4.90012456049825,6.07441313765254,2.63487633950537,-84.7433774920285,31.6414407879854,-160.766871511931,15.7343840975364,9.89540002160008,-1.53660578642313,25.7835717268795,-84.313652662018,58.4213133889573,-14.1407658794736,18.2912608031963,5.45312103791369,11.4785971601543,26.1681146214407,-351.601047286757,617.024672098688,0.308975786683085,0.0159115249850372,-39.8239304191392,104.722756841497,85.5007671161114,0.793343610011689,-0.384427858496229,-3.01182995624107,-3.11520078238592,-29.490859460972,296.68935639036,318.070065527368,-0.520423678577814,-2.39931611898776,-0.0596664000231519,0.867382195250694,-1.07521618086472,0.446173424693695,-1.16089436357746,20.9276444513186,-22.0213012703903,-183.997719250136,-9.38108060432239,4.90176088704353,-2.0672534290137,-19.0948423052951,-50.4246310318574,400,-14.3006620407104,21.758752822876,-4.83554458618164,144.514999389648,158.479995727539,424.024993896484,0,0,0
110.055,10.384613466205,29.6201718986725,57.5879598893571,-0.526437658428667,-1.48451833855863,2.06276998816456,2.77220245903879,-0.3262394576217,-28.8632738817846,103.035820289085,-0.198451336109966,-2.6726018573897,4.75329020710887,6.60849041042326,5.69173095725405,5.08815888618023,1.645796190799,-75.8863722430883,16.6575348330205,-145.749654337404,17.5364567391049,8.06876298739391,-0.348872752871228,24.2357875176492,-91.8497148675876,37.6168317043617,-13.5870046451493,16.4841754520691,6.27372115127895,-3.21846926664693,31.6534661643361,-341.500970331597,579.807675761645,0.30797013680537,0.0155516883773484,-38.4921299380682,106.374026261039,90.5338409561259,0.78584737237414,0.181127712694293,-2.74326755514134,-2.81591672912553,-25.9684897252679,279.161332903763,314.395605361868,-0.541773699177176,-2.69976741509541,-0.163675911989435,0.930457187532854,-0.965082324107987,1.16200576203574,-0.174312792501533,21.4028619301838,-25.8737978658805,-186.024182460281,-9.35560429675786,7.18936904404958,-2.4905496095634,-18.4612663957373,-70.9673157929382,394.956753348272,-19.8762510823558,22.2009502496374,-5.03802911607643,150.041636906104,180.387506640514,414.471143484554,0,0,0
110.06,10.4204671854296,14.9081776125554,49.0142353093074,-0.544397862131549,-1.61529869302066,1.57005477476167,2.29681199249275,-1.06123965879925,-56.521822159334,76.2756411612623,-0.149042230319011,-2.93731567379895,3.51308993847575,5.38197924922884,6.17017546832837,3.93169015369774,0.341693152042127,-58.5577364769115,-4.31301717618405,-129.220957542124,19.3053344457625,6.16318684900077,1.87384374714833,20.7120057218003,-91.2590426316934,8.78865132280422,-12.1052129184137,13.5055318825634,6.60700975041713,-25.0738138963368,41.5668364963716,-327.779181086513,537.704558787104,0.306699648915002,0.0142888001501412,-37.3448109228817,107.158665580845,95.0309220698774,0.774319740666109,0.809285264392885,-2.43321750427878,-2.4737572134121,-23.3571441893866,256.995265861682,307.764941289578,-0.565799143351006,-3.01454389165402,-0.228570114792494,1.02078242314253,-0.727227052888181,1.84276395207864,0.829053696437188,19.7759818290352,-30.7308112798907,-185.649527499228,-9.10407918236451,9.51050841491871,-2.89517696750054,-16.598117400231,-100.210654374581,387.683046671974,-27.9177374575284,22.8387168705052,-5.33006580962939,158.012522126865,211.983979982576,400.691943234295,0,0,0
110.065,10.4563209046542,0.19618332643833,40.4405107292578,-0.562358065834431,-1.7460790474827,1.07733956135878,1.81459616101333,-1.79623985997681,-84.1803704368835,49.51546203344,-0.0996331245280561,-3.2020294902082,2.27288966984263,4.13553656326921,6.64861997940269,2.77522142121526,-0.962409886714744,-41.2291007107348,-25.2835691853886,-112.692260746844,21.0742121524202,4.25761071060763,4.09656024716788,17.1882239259513,-90.6683703957992,-20.0395290587532,-10.6234211916781,10.5268883130577,6.94029834955532,-46.9291585260268,51.4802068284071,-314.057391841429,495.601441812564,0.305429161024634,0.0130259119229339,-36.1974919076953,107.943304900652,99.5280031836289,0.762792108958079,1.43744281609148,-2.12316745341622,-2.1298596143271,-20.7457986535054,234.829198819601,301.134277217289,-0.589824587524837,-3.32932036821263,-0.293464317595554,1.09633054506465,-0.489371781668375,2.52352214212153,1.83242018537591,18.1491017278865,-35.5878246939009,-185.274872538175,-8.85255406797117,11.8316477857878,-3.29980432543769,-14.7349684047247,-129.453992956224,380.409339995677,-35.9592238327011,23.4764834913731,-5.62210250318235,165.983407347627,243.580453324637,386.912742984037,0,0,0
110.07,10.4780061200264,-14.40056239228,31.8135958312816,-0.580061077485428,-1.87178480457787,0.589153066048676,1.32969321300177,-2.55741563884867,-111.678213454812,22.6211613851482,-0.0512911028151882,-3.45583805758993,1.05434566264903,2.89041662289458,7.06434334173735,1.61263121705251,-2.20164221865691,-23.9842134899817,-45.4111722311356,-95.8535750969856,22.8181423332569,2.38433073573231,6.24551684620675,13.8272312345962,-89.9159274256303,-49.0516152947202,-9.19447994232178,7.6544828414917,7.26169967651367,-68.004997253418,61.0400009155273,-300.825012207031,455,0.304203987121582,0.0118080666288733,-35.0557510894716,108.659010990973,103.919245516693,0.751502230636211,2.06839736175889,-1.80912418897965,-1.7800049487284,-18.1754083878672,212.518744583007,294.110750383021,-0.613112316712305,-3.64241073265622,-0.365158572533441,1.14768591029143,-0.248015127206042,3.17372220948889,2.8156944762778,16.5528857989321,-40.4592575614808,-184.800260608993,-8.5386614714646,14.0545908778363,-3.71349415539766,-12.6306058522423,-158.875824483663,371.825731530293,-43.8606753995215,23.9940234189074,-5.83560818088128,173.630714372787,274.193140614396,373.384969770321,0,0,0
110.075,10.1161275647251,-25.8966517771927,21.7350773126309,-0.590824666049883,-1.86027108190019,0.222921869551206,0.959299164263981,-4.02827824378307,-134.861993115905,-7.94029847415249,-0.031774203422964,-3.41474174175185,0.420483967832701,2.20962289189314,5.78253418901369,0.282754221101708,-1.68624812183261,-8.9836176955047,-42.7440333305351,-70.5998248144155,23.8889870629281,1.38291733516695,6.40040211882752,14.8690308546082,-84.7827565131026,-83.0815383256194,-9.19447994232178,7.6544828414917,7.26169967651367,-68.004997253418,61.0400009155273,-300.825012207031,455,0.304203987121582,0.0118080666288733,-34.0635038650316,107.509402587294,105.450926593683,0.746634085384516,2.77592133255493,-1.38654974035938,-1.31956022736279,-16.7103849162459,186.269338437342,276.441601025213,-0.616458599909143,-3.91027105553407,-0.621050884539189,0.995229031639908,0.0884597753839167,2.99747345098938,3.25631637252655,15.7847234208853,-45.7275986778707,-181.618815566868,-6.53583467033388,13.6219802887921,-4.37309178190338,-3.99290014201603,-193.169494253806,327.766838739657,-47.9814542587797,21.2572834186625,-3.9232801785883,172.527823110374,278.212151285046,366.646129105221,0,0,0
110.08,9.754266264743,-37.3921929983926,11.6570393641938,-0.601587741378187,-1.84875790822702,-0.143291864081658,0.581419437356136,-5.49907071412826,-158.04466731354,-38.50030108284,-0.012258234647724,-3.37364738549397,-0.213347502794484,1.50889163582532,4.50078615631447,-1.04705936282373,-1.17087860035146,6.01626283119649,-40.0770216061173,-45.3472786969361,24.9597807319123,0.38155168462069,6.555280006112,15.9107807988802,-79.6498303636359,-117.109838720479,-9.19447994232178,7.6544828414917,7.26169967651367,-68.004997253418,61.0400009155273,-300.825012207031,455,0.304203987121582,0.0118080666288733,-33.0713039535434,106.359848999961,106.9825346361,0.741766172258762,3.48341156675118,-0.963995441197848,-0.857115464160147,-15.2454313007885,160.021183932253,258.773294178818,-0.619804723546416,-4.17811860612873,-0.876930994927924,0.821422501691974,0.424918633967458,2.82123309649323,3.6969172587669,15.0165976708366,-50.9956885859297,-178.437522224392,-4.53310336924136,13.1893903277561,-5.0326579570632,4.64439369973278,-227.461528811772,283.710046792661,-52.1020366284871,18.5206739133633,-2.01104336111328,171.424984436711,282.230970318719,359.907609765729,0,0,0
110.085,9.39238770944165,-48.8882823833052,1.57852084554312,-0.612351329942642,-1.83724418554933,-0.509523060579128,0.196143931287485,-6.96993331906265,-181.228446974633,-69.0617609421407,0.00725866474450024,-3.3325510696559,-0.847209197610816,0.788979962284758,3.21897700359081,-2.37693635877453,-0.655484503527157,21.0168586256735,-37.4098827055169,-20.0935284143661,26.0306254615835,-0.61986171594467,6.71016527873277,16.9525804188922,-74.5166594511082,-151.139761751378,-9.19447994232178,7.6544828414917,7.26169967651367,-68.004997253418,61.0400009155273,-300.825012207031,455,0.304203987121582,0.0118080666288733,-32.0790567291034,105.210240596282,108.51421571309,0.736898027007067,4.19093553754722,-0.541420992577577,-0.39280257501027,-13.7804078291671,133.771777786588,241.10414482101,-0.623151006743255,-4.44597892900658,-1.13282330693367,0.625026915319997,0.761393536557416,2.64498433799372,4.13753915501565,14.2484352927898,-56.2640297023197,-175.256077182266,-2.53027656811064,12.7567797387119,-5.69225558356892,13.2820994099591,-261.755198581915,239.651154002025,-56.2228154877453,15.7839339131185,-0.0987153588203011,170.322093174298,286.249980989368,353.168769100629,0,0,0
110.09,8.89145755450285,-59.9008009611123,-8.98195008639795,-0.616777865994941,-1.85886449150124,-0.83245015130598,-0.152897996676861,-8.7715282769016,-205.240090704545,-98.7632992782626,0.0279191988606335,-3.24972927514125,-1.40458855704501,0.127651051311328,2.24121457956861,-3.34344957514706,-0.0484693759852538,31.5993158113834,-34.0005686540604,1.7327273702503,26.422623322696,-1.06892806336267,6.63631166134799,19.0819274809432,-71.6784607797206,-183.09102499657,-9.05950351962077,7.50995879870137,6.55124792598368,-74.4422967199352,61.4421608669039,-292.686054307031,442.571725172056,0.304057060519489,0.0110496103793766,-31.0627715227842,103.834182550936,109.368327533927,0.73744984265866,4.8922036819485,-0.0356081328712316,0.156294121562417,-12.5945797595613,106.464529708767,220.963982141703,-0.622255542636038,-4.69149228460541,-1.40980196764571,0.384322048580696,1.16649198354416,2.37461263408819,4.26318505132838,15.5651946690818,-60.2547608164125,-169.907165088628,-0.0829086085585906,12.2764731439117,-5.84733899803916,17.2940506348942,-281.617689793039,196.149938126831,-59.4441655578578,12.4069586203326,2.1967915320434,166.319976412396,284.391722192529,342.781657925765,0,0,0
110.095,8.05137732250827,-69.7359703792711,-20.719360969378,-0.605752652838397,-1.96128343560452,-1.04983604938979,-0.402983364901003,-11.3798871546216,-231.274362090666,-126.372846902075,0.0513717966180347,-3.06514913652553,-1.77556229056617,-0.363499270096665,2.00468927422559,-3.42408320196855,0.782056980276049,31.410175205259,-28.7809515762746,15.2048477363091,25.1593631691594,-0.171207018083477,6.0046815845797,23.8635347340197,-74.4359317216405,-209.978855372476,-8.59537406612259,7.01299893226444,4.10829102942441,-96.5775720784856,62.82502666462,-264.699462229835,399.835902956669,0.303551839221064,0.00844158538110718,-29.9877046880483,101.905716712685,108.570372480572,0.751217957764155,5.57833239660745,0.673258909903127,0.909563560356446,-12.0893564105173,76.5733281200283,194.795117990019,-0.611016717097435,-4.88255432293616,-1.73824368076316,0.0688670941855564,1.7389907339767,1.87468414779499,3.62080382431722,21.9661109710836,-61.1307804658311,-159.272153814436,3.44884424622244,11.6797843054327,-4.7722239737527,10.0270694522171,-266.293982440709,154.001447267304,-60.4728473869301,7.46825907013339,5.42703066388343,155.24763768867,268.201833656506,323.496782177626,0,0,0
110.1,7.21133714774391,-79.5706708307401,-32.4562121818029,-0.594727965392951,-2.06369749610376,-1.26721158194347,-0.658989792491755,-13.9881216589447,-257.307392094401,-153.981078030196,0.0748232760940245,-2.88057779917523,-2.1465183350861,-0.868790729234096,1.76817524702988,-3.50471298396709,1.61254373486101,31.221043617855,-23.5615833835297,28.6763257163119,23.8961632511823,0.726471221500251,5.37308162559116,28.6449139875133,-77.1932711801091,-236.865403666062,-8.13126674353483,6.51606276217819,1.6654506194614,-118.711791969014,64.2078265236655,-236.714204626799,357.102118497443,0.303046642012917,0.00583368474031428,-28.9126891153205,99.9773428287467,107.772455475808,0.764985416369789,6.26442839484858,1.3820921520365,1.66337564205199,-11.5841571518485,46.6835518222288,168.627501638457,-0.599778427455529,-5.07360725092749,-2.06666973291776,-0.269351164543207,2.31146218616632,1.37477949940406,2.97845322772886,28.3667220605973,-62.0067583443338,-148.637649645493,6.98042869775845,11.0831239186436,-3.69716021377218,2.76043477827476,-250.971005762962,111.854966158438,-61.5014801657531,2.52979501009015,8.65711576944404,144.175826923113,252.012717096858,304.212825982976,0,0,0
