time,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,ankle_angle_l,subtalar_angle_l,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,ankle_angle_r,subtalar_angle_r
110.115,-13.1773543171973,3.768312320812,-8.93160827345748,-20.0579378282644,-26.5855480872362,-4.59435297934089,25.9961240753294,-2.49372877182485,-3.98446240526616,-12.4657810102372,-6.89304842997763,7.23459988717661
110.12,-12.4878718973931,3.69621385567756,-8.19889726639754,-22.3331456595805,-26.0126159094864,-5.19397934571377,25.790941949669,-2.54108290702912,-4.07689392948467,-12.5292961622793,-6.65144914488566,6.86974919761586
110.125,-11.7330875187918,3.58950171139481,-7.47744396663732,-24.7462506617921,-25.3714473269368,-5.77257734095574,25.6358515713864,-2.54654443512731,-4.14659686940303,-12.8008651559431,-6.36770862701662,6.39667509471087
110.13,-10.9174653115899,3.44829611811419,-6.77321627772915,-27.2842867291573,-24.6738721731106,-6.32564561782664,25.5307036396552,-2.50828906054254,-4.19381094718655,-13.2732351616614,-6.04045624475025,5.82300824861369
110.135,-10.0456564389446,3.27343628965119,-6.09129418819812,-29.9334115749167,-23.9314289436655,-6.84895474893187,25.4747519203719,-2.42541474373658,-4.21923316726491,-13.9375058784474,-5.66861017556085,5.15809068437818
110.14,-9.12244119562863,3.06645654192065,-5.43581253077885,-32.6790550963545,-23.1551626870404,-7.33859548898352,25.4666390542246,-2.29793868001093,-4.22398424979002,-14.7832277477115,-5.2513853861766,4.41276078651625
110.145,-8.15266874666059,2.82954360783135,-4.8099340604932,-35.5060752772408,-22.355446359674,-7.79102204113624,25.5043887375518,-2.12676961402072,-4.20956024791313,-15.7985162924836,-4.7882968850752,3.59910339582482
110.15,-7.1411961298509,2.56547634184692,-4.21585233830094,-38.3989186689745,-21.5418295639901,-8.20309050390563,25.5854050529361,-1.91365674874606,-4.17777115189813,-16.9701809424026,-4.27915950085799,2.73017176930064
110.155,-6.0928282459127,2.2775496225428,-3.65482288489051,-41.3417824152848,-20.7229176949854,-8.57209285341117,25.7064796200647,-1.66111727993165,-4.13066885330665,-18.2838665732332,-3.72408555070535,1.81968903126094
110.16,-5.01226058533969,1.96948482849309,-3.12722014462787,-44.3187747965764,-19.9062835474726,-8.89578692953316,25.8638071007796,-1.37234529107747,-4.07046731541442,-19.7242058754629,-3.12348178512036,0.88173736411566
110.165,-3.90402639023919,1.64532975578241,-2.63261700889641,-47.3140713678288,-19.0984124122796,-9.1724229351468,26.0530094288333,-1.05110535075804,-3.9994581499937,-21.2749805683319,-2.47804693244441,-0.0695564558056816
110.17,-2.7724498220157,1.30935124034428,-2.16988301827924,-50.3120639441279,-18.3046806473058,-9.4007669218186,26.2691689504086,-0.701614637641687,-3.91992502040438,-22.9192893935188,-1.78877102691509,-1.02033049687006
110.175,-1.6216065063261,0.965924024879159,-1.73729691215181,-53.2974999428082,-17.5293666798977,-9.58012162636109,26.5068704629746,-0.328417758256199,-3.83406036785582,-24.6397207582589,-1.05693749794272,-1.95728361887816
110.18,-0.455292564410174,0.619419553361887,-1.33266893127105,-56.2556099098045,-16.7756924137996,-9.7103448496568,26.7602519340215,0.0637413963884124,-3.74388788914033,-26.4185278538207,-0.284128738633083,-2.86794995771019
110.185,0.722997070441606,0.274098377580463,-0.953468204546196,-59.1722214261858,-16.045892111842,-9.79186534669924,27.0230634725226,0.470046394479423,-3.65119398338429,-28.2378040557158,0.52776442710798,-3.74094473263823
110.19,1.91008059207616,-0.065990282046793,-0.596950658005393,-62.033857993035,-15.3413050386903,-9.82569594348237,27.2887339179501,0.885729398493259,-3.55747104158892,-30.0796564205418,1.37652928196905,-4.56617513908074
110.195,3.10309140595153,-0.397098560305946,-0.260283157015262,-64.8278219122109,-14.6624875060415,-9.81344333324647,27.5504442074988,1.306182794525,-3.46387499094713,-31.9263751343693,2.25961399126258,-5.33501124727722
110.2,4.29947058899138,-0.715856704318806,0.0593399897428403,-67.5422606011884,-14.0093394875742,-9.7573137527938,27.8012064868355,1.72705787655424,-3.37119894642714,-33.7605968416913,3.17410717693505,-6.0404131189302
110.205,5.49695027406064,-1.01933423528089,0.364591501261935,-70.1662161880535,-13.3812406755557,-9.66011351810171,28.0339477512176,2.14434773087396,-3.27986418928074,-35.565459893737,4.11671515411494,-6.6770117341843
110.21,6.69352879779213,-1.30508380145457,0.657919285160995,-72.689658616163,-12.77719073968,-9.5252432231975,28.2415966523582,2.55445215249484,-3.18992901265925,-37.3247497007192,5.08373796638632,-7.24114274643402
110.215,7.88743870445366,-1.57116669252254,0.941470326544856,-75.1035028375524,-12.1959486191754,-9.35668429051622,28.4171719916237,2.95422318516521,-3.10111527561522,-39.0230325533136,6.07104558214326,-7.73083350839886
110.22,9.07710891158879,-1.81615970889187,1.2170316413298,-77.399610982576,-11.6361659241108,-9.15897651586037,28.5538713489593,3.3409906778314,-3.01285181464806,-40.6457764920078,7.07405578580439,-8.14574519504562
110.225,10.2611225099555,-2.03914381264959,1.48598893364414,-79.5707806551461,-11.0965099293816,-8.93718528514073,28.6451582729277,3.71256805941606,-2.92433320074797,-42.1794580453747,8.08771540762643,-8.48707314322929
110.23,11.4381717860343,-2.23967569845596,1.74930292993293,-81.6107207151308,-10.575772198889,-8.69685725855567,28.6848464808394,4.06723931724769,-2.83459172108402,-43.6116539250725,9.10648658011976,-8.75740969356766
110.235,12.6070121164011,-2.41774408253392,2.00750274724671,-83.5140160709473,-10.0729595570106,-8.44396352239946,28.6671795867908,4.40372889048379,-2.74257992688686,-44.9311170505041,10.1243396865157,-8.96057482221202
110.24,13.7664163875504,-2.57371308848576,2.26069510797683,-85.2760831173808,-9.58736490382756,-8.1848294970898,28.5869049848245,4.7211568296414,-2.64726063905804,-46.1278365724806,11.1347545799552,-9.10142066164579
110.245,14.9151315425464,-2.70825558627565,2.50858775216712,-86.8931175193621,-9.11861621976104,-7.92605125597104,28.4393406582242,5.01898210234005,-2.54770095448605,-47.1930818650302,12.130731507074,-9.1856166114731
110.25,16.051838750016,-2.82227969652749,2.75052503141149,-88.3620360667034,-8.66670299142803,-7.67439834249872,28.2204338574107,5.2969373241851,-2.44316656007732,-48.1194307494022,13.1048129748788,-9.21942212143066
110.255,17.1751185367828,-2.91685189291264,2.98553340079754,-89.6804143135198,-8.23198017957596,-7.43670365926085,27.9268107812209,5.55495844879354,-2.33321254609295,-48.9007824961993,14.0491175647739,-9.20945438617739
110.26,18.2834220301051,-2.99312021331404,3.21237435867226,-90.8464216756826,-7.81515070853981,-7.21974152366027,27.555816602836,5.79311305497608,-2.21776692009727,-49.5323564128283,14.9553864314035,-9.1624581282959
110.265,19.3750492272735,-3.05224102419033,3.42960231553507,-91.8587555964362,-7.41722825394153,-7.03009552275058,27.1055453955796,6.01153082116344,-2.09720315874597,-50.0106770573636,15.8150429338985,-9.08508437220139
110.27,20.448134957856,-3.09531257660966,3.63562489701701,-92.7165763099685,-7.03948281437016,-6.8740183336381,26.5748597283945,6.21033958266409,-1.97239839438544,-50.3335473208604,16.6192655380726,-8.98368464301783
110.275,21.5006429356433,-3.123318256762,3.82876329283487,-93.419443639977,-6.68337215114517,-6.757286186055,25.9633999091767,6.38961003728329,-1.84477421134632,-50.5000107836682,17.3590738032162,-8.86412638205617
110.28,22.5303680218315,-3.13708198322986,4.00731044302088,-93.967257168726,-6.35046265022935,-6.68505111061006,25.2715830499204,6.54931171511689,-1.71631751423861,-50.5103048741964,18.0254269288465,-8.73163457964853
110.285,23.5349465469288,-3.13723765682705,4.16958509271959,-94.3602010041758,-6.04234348859482,-6.661694520455,24.5005923056112,6.68928227887841,-1.58957951612075,-50.3658064389139,18.6093339881511,-8.59066371432964
110.29,24.5118742755919,-3.12421394858769,4.31398003513821,-94.5986942598288,-5.76053816466184,-6.69068599617841,23.6523567956939,6.80921159497621,-1.46765156425487,-50.0689713694769,19.1019746205993,-8.4448030824571
110.295,25.4585313558415,-3.09823504201192,4.43900318666174,-94.6833482442867,-5.50641747377754,-6.77445136447151,22.7295228515106,6.90864133796704,-1.35411725901579,-49.6232699273706,19.4948286031418,-8.29671753113386
110.3,26.3722133813809,-3.05933725281715,4.54331048683826,-94.614931234572,-5.28111787461349,-6.91425426303973,21.735417345851,6.98698018842254,-1.2529811087366,-49.0331193601413,19.7798123765248,-8.14812449592124
110.305,27.2501675214925,-3.00740075943587,4.62572997740798,-94.3943415776854,-5.0854689055715,-7.11009535353703,20.6740039532605,7.04353398335417,-1.16857477880665,-48.3038153190932,19.9494202809634,-7.99980711995465
110.31,28.089632543725,-2.94219501601051,4.68527677772379,-94.022589726692,-4.91993288215903,-7.3606331723649,19.5498332639202,7.07754950520057,-1.10544281391499,-47.4414634699873,19.9968679648887,-7.85166212062245
110.315,28.88788147448,-2.86343581096784,4.72115902835911,-93.5007896685619,-4.7845595527918,-7.66313029329842,18.3679877315136,7.08826997463236,-1.06821051287455,-46.4529125400698,19.9162351827211,-7.70278000291765
110.32,29.6422656131937,-2.77085140077178,4.73277521095756,-92.8301600387351,-4.67895773261819,-8.01342801919649,17.1340224777201,7.07499976672933,-1.06143738978038,-45.3456898711761,19.7026050029188,-7.55155422378672
110.325,30.35025863593,-2.66425471012466,4.71970356228339,-92.0120350401631,-4.60228519794036,-8.40595223114211,15.8539030031485,7.03717541964005,-1.08946033691663,-44.1279403542533,19.3521963151499,-7.39581501671062
110.33,31.0094995899135,-2.54361826379395,4.68168457717079,-91.0478850914704,-4.55325733616388,-8.83375231616925,14.5339408658109,6.97443966687494,-1.15623118793781,-42.8083694099851,18.8624864631884,-7.23298281565601
110.335,31.6178336852361,-2.40914831489138,4.61859783293672,-89.9393469201221,-4.5301742391104,-9.28857428831236,13.180728381664,6.88671501247086,-1.26515383966268,-41.3961904578489,18.2323208439717,-7.06023559554207
110.34,32.173349925025,-2.26135456900998,4.53043456180795,-88.6882625935767,-4.53096513387043,-9.76096833561303,11.8010733746387,6.77427329152202,-1.41892640429327,-39.9010770866582,17.4620064067027,-6.87468399337952
110.345,32.6744147712158,-2.10111197742045,4.41726754345229,-87.2967267473441,-4.55324829822488,-10.240430094575,10.4019349536384,6.637797721087,-1.61939401048355,-38.3331199085109,16.553386160121,-6.67354780829489
110.35,33.1197012107202,-1.92971128468064,4.27921998263837,-85.7671410281324,-4.59440393833417,-10.7155740013417,8.99036122040732,6.47843414700582,-1.86741783462311,-36.7027878506061,15.5098920503556,-6.4543274137146
110.355,33.5082127584382,-1.74889536055988,4.11643507386438,-84.1022745288228,-4.65165694283288,-11.1743361237389,7.5734297161172,6.29782852413685,-2.16276571139049,-35.0208934215141,14.3365739033235,-6.21496375966695
110.36,33.8393021027395,-1.56087881230107,3.92904793306089,-82.3053287570407,-4.72216599322075,-11.6042029683323,6.15819129875606,6.098148119408,-2.50402924020439,-33.2985612862576,13.0401025290354,-5.95398099973723
110.365,34.1126842602904,-1.36834894562917,3.71716149525339,-80.3800054588721,-4.80311522375573,-11.9924619093375,4.7516180117125,5.88208448288362,-2.88857167444917,-31.5471993040307,11.6287455521079,-5.67060634078526
110.37,34.3284442560949,-1.1744468023347,3.48082783711137,-78.3305754229025,-4.89180449704347,-12.3264681277124,3.36055536077958,5.65283687207757,-3.31251006391792,-29.778471029265,10.1123150529396,-5.36486247161938
110.375,34.4870394778766,-0.98272772637579,3.22003618697519,-76.1619462267717,-4.9857343996548,-12.5939223028975,1.99167926679125,5.41407551647516,-3.77073413606035,-28.0042685562395,8.50208666631073,-5.03762885962607
110.38,34.589296968463,-0.79710167473141,2.93470863613722,-73.8797267682814,-5.08268226417539,-12.7831527875546,0.651457808566982,5.16988484826266,-4.2569632739825,-26.2366845039161,6.81069037776518,-4.69066928556261
110.385,34.6364060129845,-0.621754267799778,2.6247042693737,-71.4902863544495,-5.18076588227348,-12.88339563525,-0.653882280358084,4.92468757614721,-4.76384171155377,-24.4879818947558,5.05197387261545,-4.32662418400896
110.39,34.6299064476598,-0.461050340276959,2.28983209732757,-69.0008061122157,-5.27849207327568,-12.88506565644,-1.91838454370059,4.68315121603341,-5.28307075812835,-22.7705606817573,3.24083991733586,-3.94896763209015
110.395,34.5716731634393,-0.319422480248651,1.92987280771254,-66.4193205394477,-5.37478789366812,-12.780011658777,-3.13638748170236,4.45007938963687,-5.80557553304873,-21.0969197239281,1.39305987746315,-3.56193013804919
110.4,34.4638973025219,-0.201247705213512,1.5446089678592,-63.7547471379979,-5.46901298862426,-12.5617491880927,-4.30254541700092,4.2302908353084,-6.32170238373598,-19.4796131030369,-0.474933912246321,-3.17038967544624
110.405,34.3090646520513,-0.110715993648151,1.13386292101737,-61.0169022627299,-5.5609523665173,-12.2256644258489,-5.41184608532034,4.02848962156287,-6.82144193401775,-17.9311998139669,-2.34627362454199,-2.77973463699547
110.41,34.1099317309946,-0.0516948461205972,0.697541237428789,-58.2165015794557,-5.65078968808734,-11.7691834121542,-6.45962556030912,3.84913049239394,-7.29467161506285,-16.4641860462522,-4.20389541988546,-2.39570349343048
110.415,33.8695000465221,-0.0275943701525834,0.235684223423075,-55.3651438450441,-5.73906196915217,-11.1919014412147,-7.44158116040867,3.69628358649658,-7.73141062118243,-15.0909595029836,-6.03078860508473,-2.0242068898047
110.42,33.5909889673038,-0.0412375512429101,-0.25148132732252,-52.4752770957955,-5.8265973656822,-10.4956683051319,-8.35378298885208,3.57350294585151,-8.12207955256866,-13.8237154711535,-7.810249743795,-1.67113865275492
110.425,33.2778076248121,-0.0947403773247503,-0.763488221892434,-49.5601467441562,-5.91443841081982,-9.68462602556725,-9.19268472445408,3.4837032536136,-8.45775659385314,-12.6743746588634,-9.52613668890394,-1.34218268356103
110.43,32.9335262123695,-0.189406320511019,-1.29957607520779,-46.6337255256285,-6.00375367622436,-8.76519679070619,-9.95513421018461,3.42904911357798,-8.73042195729153,-11.6544931422603,-11.16311731643,-1.04262294816461
110.435,32.5618470081763,-0.325639349983286,-1.85864203329244,-43.7106256925645,-6.09574131036843,-7.74601998328574,-10.6383842788371,3.41086090606102,-8.93318250622231,-10.7751651098092,-12.7069076746969,-0.777163731761873
110.44,32.1665754053577,-0.502879161269402,-2.43919743664124,-40.8059943036595,-6.19152824468378,-6.63783841672783,-11.2401041123338,3.42954083525338,-9.06046896899653,-10.0469194434307,-14.1444943293758,-0.549766999203526
110.445,31.7515911904322,-0.719561673772524,-3.03933277604015,-37.9353928913236,-6.29206904137817,-5.45333516004787,-11.758391257784,3.48452223286525,-9.10819894337092,-9.47961152380855,-15.4643358892257,-0.363513103107223
110.45,31.3208202717227,-0.973107089668234,-3.65669311992344,-35.1146631882612,-6.3980483776357,-4.20692359533002,-12.1917842262901,3.57424451821504,-9.07389995099089,-9.08231197845796,-16.6565390399156,-0.220490231698536
110.455,30.8782070206947,-1.25993694774471,-4.28846591825115,-32.3597809456327,-6.50979102007878,-2.91449457999291,-12.5392753888061,3.69615545569383,-8.95678809361279,-8.86319439298559,-17.7130048909221,-0.121716921597402
110.46,30.4276873513819,-1.5755206743998,-4.93138271841312,-29.6867001666322,-6.62718284817595,-1.59312574546269,-12.8003236680137,3.84674152002517,-8.7577993391559,-8.8294242651366,-18.6275420456504,-0.0671007202571377
110.465,29.97316262532,-1.91445116306653,-5.58173587388778,-27.1111903026605,-6.74960605014902,-0.260759021304841,-12.9748663184909,4.02158630385668,-8.47957207025043,-8.98705168477673,-19.3959435257126,-0.0554347189633533
110.47,29.5184744315129,-2.27054793693418,-6.23541080077499,-24.6486691093215,-6.87589106091396,1.06414660066774,-13.0633289023469,4.215456008687,-8.12638119869446,-9.34091035888975,-20.0160255005192,-0.0844322452480145
110.475,29.0673802530998,-2.63698550261865,-6.887933759558,-22.3140339345377,-7.00428716482094,2.36297928106459,-13.0666324169252,4.4224101775514,-7.70402582109788,-9.89452565861673,-20.487626672753,-0.150798560840916
110.48,28.6235299951236,-3.00644361841865,-7.53453453212108,-20.1214942129148,-7.1324529753176,3.61734716126063,-12.986196427537,4.63593498488911,-7.21967399823427,-10.6500343372281,-20.812568125358,-0.250337016494532
110.485,28.1904433117994,-3.37127541212305,-8.17022275277942,-18.0844078740463,-7.25746725892465,4.80945106068169,-12.8239370127897,4.84909562348351,-6.68166971949874,-11.6081184484095,-20.9945744204524,-0.378085825858614
110.49,27.7714876379622,-3.72368861888188,-8.78987606368385,-16.2151242454043,-7.37585982234634,5.92244813952709,-12.5822583522563,5.05470364674944,-6.09930840595962,-12.7679557813188,-21.0391577276067,-0.528480490353947
110.495,27.3698567995443,-4.05593469362859,-9.38833772530262,-14.5248358525486,-7.48366145994367,6.94079769489812,-12.2640368823551,5.24549456125984,-5.48258836095558,-14.1271888241298,-20.9534677197411,-0.695535980717988
110.5,26.9885500543559,-4.36050020378621,-9.96052084546544,-13.0234413017766,-7.57647129453208,7.85058056185491,-11.8725971188461,5.41431054077894,-4.84194635661071,-15.681913876803,-20.7461108805434,-0.873042092844125
110.505,26.6303513999903,-4.63029474019128,-10.5015160174986,-11.7194211849777,-7.64953926537773,8.63978412312781,-11.4116784911878,5.55428286728484,-4.18798601905295,-17.426691466462,-20.4269436888887,-1.05476496888313
110.51,26.2978089835105,-4.85882960636254,-11.0066988997796,-10.6197286854797,-7.69786104670122,9.29854568591076,-10.8853928480204,5.65900861053575,-3.53120782553666,-19.3545786892546,-20.0068448552173,-1.23464762193536
110.515,25.9932144608112,-5.04038176275164,-11.4718341441439,-9.72969629861642,-7.71628233533139,9.81934795271322,-10.2981726620529,5.72271614495164,-2.88174934470247,-21.4571835293213,-19.4974723558888,-1.40700242631685
110.52,25.7185821849688,-5.17013791210947,-11.8931721033621,-9.05295982169393,-7.69960923752762,10.1971614822779,-9.65471036984894,5.74041437475091,-2.2491438411309,-23.724740610165,-18.911011421002,-1.56668892701411
110.525,25.4756281543343,-5.24431420616929,-12.2675349255114,-8.59140052261312,-7.64272141448681,10.4295303847563,-8.95988970724976,5.70802099290225,-1.64210454657952,-26.146207239878,-18.2599198608719,-1.70927096227465
110.53,25.2657487228247,-5.26024781586123,-12.5923889729488,-8.3451061689768,-7.54068470799097,10.5165989907325,-8.21871032251891,5.62246572702846,-1.06834080877151,-28.7093780431778,-17.5566771547772,-1.83114795204961
110.535,25.0899991650159,-5.21645751236169,-12.8659009730006,-8.31235139086874,-7.38886015003429,10.4610788333547,-7.43620734451448,5.4817653091087,-0.534411015617574,-31.4010159527716,-16.8135435684993,-1.92965624191701
110.54,24.9490722934102,-5.1126714225339,-13.0869758951221,-8.48959765819417,-7.18300654648186,10.2681569352096,-6.61736793093479,5.28506782167891,-0.0456157211706908,-34.2069968809143,-16.0423352174054,-2.00313755923086
110.545,24.8432774390992,-4.94982121260007,-13.2552752277643,-8.87151297265131,-6.91937419502303,9.94534804021137,-5.76704710236986,5.03266509068879,0.394067161171579,-37.1124650270341,-15.2542204589089,-2.05097288345567
110.55,24.7725202230603,-4.73000307763033,-13.3712150662274,-9.45101119871542,-6.59478773000983,9.50229501760006,-4.88988536488882,4.72597287812359,0.782004811544303,-40.1019955132299,-14.4595422981334,-2.07358130316464
110.555,24.7362836557146,-4.45640702924642,-13.4359441868619,-10.2193107806257,-6.20671655849161,8.95052313308368,-3.9902307244161,4.36747973549515,1.11689084395603,-43.1597608862419,-13.6676706457735,-2.0723846771732
110.56,24.7336111992771,-4.13321703718771,-13.451303039035,-11.1660124068745,-5.75333184055526,8.3031551774919,-3.07206769177962,3.96066646905981,1.39868818966459,-46.2696979872911,-12.8868873053985,-2.049740089515
110.565,24.7630925037791,-3.76548555086614,-13.4197653011991,-12.2791949849876,-5.23354945228272,7.57459551804322,-2.13895576416795,3.50989919481166,1.62853742502509,-49.4156717700575,-12.1243055212598,-2.00884314494486
110.57,24.8228525778197,-3.35898676671735,-13.344364290431,-13.5455290743076,-4.64705883315513,6.78019195143386,-1.19397964760813,3.02029988272958,1.80863547917886,-52.5816328370617,-11.3858248230447,-1.95360605696317
110.575,24.9105451751198,-2.92005368300195,-13.2286070587657,-14.9504066924609,-3.99433804645978,5.93588476159504,-0.239713161735828,2.49759906574393,1.94209044762638,-55.7517657559543,-10.6761207993645,-1.88851520563657
110.58,25.0233511654047,-2.45540446938229,-13.0763794321183,-16.4780861645433,-3.2766557591284,5.05785260035646,0.721801646521696,1.94797598559697,2.03275876677251,-58.9106255953934,-9.9986683567493,-1.81847336918765
110.585,25.1579826122547,-1.97196395577832,-12.8918455317879,-18.1118504281881,-2.49606116771551,4.16216471152804,1.68905914401759,1.3778918391447,2.08507126633325,-62.0432605672631,-9.35579601490236,-1.74863215295663
110.59,25.3106932024039,-1.47668610422611,-12.679345453983,-19.8341769508137,-1.6553631548278,3.26444861581529,2.66107801734028,0.793921957763906,2.10385461728413,-65.1353191572874,-8.74876788883035,-1.68422025216882
110.595,25.4772955635092,-0.976383168343666,-12.4432947656579,-21.6269171679318,-0.758100153214047,2.37958168486183,3.63737253434396,0.202592692263483,2.09415444957675,-68.1731406475551,-8.17788924650801,-1.63037309859939
110.6,25.6531858750712,-0.477566875935675,-12.1880893083032,-23.4714831251624,0.191497677729105,1.52141408706673,4.61790784302537,-0.38977151128478,2.06106595194955,-71.1438284598438,-7.6426309326499,-1.59196917011712
110.605,25.8333760251501,0.0136935921676486,-11.9180184951143,-25.3490388134798,1.18855229677326,0.70252942381749,5.60304056687833,-0.977185860954155,2.00957711892379,-74.0353062566649,-7.14176753291453,-1.57347780700718
110.61,26.0125333989899,0.491892785416452,-11.637189857248,-27.240693538438,2.22758598591335,-0.0659519618883626,6.59344649541212,-1.55412350456947,1.94442901590526,-76.8363572083439,-6.67352392864057,-1.57882280614202
110.615,26.185028209378,0.952186156526398,-11.3494670628607,-29.1276945694542,3.30257232613012,-0.774523479885213,7.5900376471983,-2.11561092045524,1.86999653373225,-79.5366472527001,-6.23572486293211,-1.61126538356886
110.62,26.3449880967395,1.39046102159553,-11.0584230232421,-30.991616282225,4.40698849036686,-1.41539458848698,8.59387137979679,-2.65729796614094,1.79019214156182,-82.1267335260055,-5.8259423002928,-1.67330933990495
110.625,26.4863595436568,1.80338013501619,-10.7673090408973,-32.8145430408657,5.53386759699747,-1.98254442181083,9.60605451912066,-3.17550120517481,1.70839416326157,-84.5980594210346,-5.44163570233838,-1.76663046285301
110.63,26.6029754681654,2.18839775524237,-10.479040272993,-34.5792431682382,6.67585011810441,-2.47172776819895,10.6276456681583,-3.66722023750654,1.62740013630251,-86.9429379257388,-5.08028084267183,-1.89203138677347
110.635,26.6886281878345,2.54374910193303,-10.1961971077396,-36.2693315221557,7.82523363177114,-2.88043581584101,11.6595589250981,-4.13012785546205,1.54940489806829,-89.1545250144277,-4.73948342047707,-2.04942232664994
